-8.16638e-2 -1.2245119e0 1.6826724e-1 1.6826724e-1
8.16002e-2 -1.2245119e0 1.6826463e-1 1.6826463e-1
2.448642e-1 -1.2245119e0 1.815895e-1 1.815895e-1
4.081282e-1 -1.2245119e0 2.08241e-1 2.08241e-1
5.713922e-1 -1.2245119e0 2.48221e-1 2.48221e-1
7.346562e-1 -1.2245119e0 3.01529e-1 3.01529e-1
8.979202e-1 -1.2245119e0 3.68164e-1 3.68164e-1
1.0611842e0 -1.2245119e0 4.4812001e-1 4.4812001e-1
1.2244482e0 -1.2245119e0 5.4142001e-1 5.4142001e-1
1.3877122e0 -1.2245119e0 6.4803e-1 6.4803e-1
1.5509763e0 -1.2245119e0 7.6798001e-1 7.6798001e-1
1.7142403e0 -1.2245119e0 9.0125e-1 9.0125e-1
1.8775043e0 -1.2245119e0 1.04784001e0 1.04784001e0
2.0407683e0 -1.2245119e0 1.2077798e0 1.2077798e0
2.2040323e0 -1.2245119e0 1.3810298e0 1.3810298e0
2.3672963e0 -1.2245119e0 1.56762e0 1.56762e0
2.5305603e0 -1.2245119e0 1.7675198e0 1.7675198e0
2.6938243e0 -1.2245119e0 1.9807599e0 1.9807599e0
2.8570883e0 -1.2245119e0 2.2073299e0 2.2073299e0
3.0203523e0 -1.2245119e0 2.4472198e0 2.4472198e0
3.1836163e0 -1.2245119e0 2.7002998e0 2.7002998e0
3.3468803e0 -1.2245119e0 2.9668999e0 2.9668999e0
3.5101443e0 -1.2245119e0 3.2466998e0 3.2466998e0
3.6734084e0 -1.2245119e0 3.5399998e0 3.5399998e0
3.8366724e0 -1.2245119e0 3.8465999e0 3.8465999e0
3.9999364e0 -1.2245119e0 4.1663998e0 4.1663998e0

-4.0e0 -1.0612479e0 4.1251399e0 4.1251399e0
-3.836736e0 -1.0612479e0 3.8052399e0 3.8052399e0
-3.673472e0 -1.0612479e0 3.49874e0 3.49874e0
-3.510208e0 -1.0612479e0 3.2054399e0 3.2054399e0
-3.346944e0 -1.0612479e0 2.9255399e0 2.9255399e0
-3.18368e0 -1.0612479e0 2.6590399e0 2.6590399e0
-3.020416e0 -1.0612479e0 2.40586e0 2.40586e0
-2.857152e0 -1.0612479e0 2.16596e0 2.16596e0
-2.693888e0 -1.0612479e0 1.93939e0 1.93939e0
-2.530624e0 -1.0612479e0 1.7261499e0 1.7261499e0
-2.36736e0 -1.0612479e0 1.52624e0 1.52624e0
-2.2040959e0 -1.0612479e0 1.33965e0 1.33965e0
-2.0408319e0 -1.0612479e0 1.1663799e0 1.1663799e0
-1.8775679e0 -1.0612479e0 1.00644e0 1.00644e0
-1.7143039e0 -1.0612479e0 8.5984e-1 8.5984e-1
-1.5510399e0 -1.0612479e0 7.2656999e-1 7.2656999e-1
-1.3877759e0 -1.0612479e0 6.0662e-1 6.0662e-1
-1.2245119e0 -1.0612479e0 4.9999e-1 4.9999e-1
-1.0612479e0 -1.0612479e0 4.067e-1 4.067e-1
-8.979839e-1 -1.0612479e0 3.26733e-1 3.26733e-1
-7.347198e-1 -1.0612479e0 2.60093e-1 2.60093e-1
-5.714558e-1 -1.0612479e0 2.0677899e-1 2.0677899e-1
-4.081918e-1 -1.0612479e0 1.66795e-1 1.66795e-1
-2.449278e-1 -1.0612479e0 1.4013739e-1 1.4013739e-1
-8.16638e-2 -1.0612479e0 1.2680724e-1 1.2680724e-1
8.16002e-2 -1.0612479e0 1.2680463e-1 1.2680463e-1
2.448642e-1 -1.0612479e0 1.4012949e-1 1.4012949e-1
4.081282e-1 -1.0612479e0 1.6678099e-1 1.6678099e-1
5.713922e-1 -1.0612479e0 2.0676099e-1 2.0676099e-1
7.346562e-1 -1.0612479e0 2.60069e-1 2.60069e-1
8.979202e-1 -1.0612479e0 3.26704e-1 3.26704e-1
1.0611842e0 -1.0612479e0 4.0666e-1 4.0666e-1
1.2244482e0 -1.0612479e0 4.9996e-1 4.9996e-1
1.3877122e0 -1.0612479e0 6.0656999e-1 6.0656999e-1
1.5509763e0 -1.0612479e0 7.2652e-1 7.2652e-1
1.7142403e0 -1.0612479e0 8.5979e-1 8.5979e-1
1.8775043e0 -1.0612479e0 1.00638e0 1.00638e0
2.0407683e0 -1.0612479e0 1.1663199e0 1.1663199e0
2.2040323e0 -1.0612479e0 1.3395699e0 1.3395699e0
2.3672963e0 -1.0612479e0 1.52616e0 1.52616e0
2.5305603e0 -1.0612479e0 1.7260599e0 1.7260599e0
2.6938243e0 -1.0612479e0 1.9393e0 1.9393e0
2.8570883e0 -1.0612479e0 2.1658699e0 2.1658699e0
3.0203523e0 -1.0612479e0 2.4057599e0 2.4057599e0
3.1836163e0 -1.0612479e0 2.6588399e0 2.6588399e0
3.3468803e0 -1.0612479e0 2.9254399e0 2.9254399e0
3.5101443e0 -1.0612479e0 3.2052399e0 3.2052399e0
3.6734084e0 -1.0612479e0 3.4985399e0 3.4985399e0
3.8366724e0 -1.0612479e0 3.8051399e0 3.8051399e0
3.9999364e0 -1.0612479e0 4.1249399e0 4.1249399e0

-4.0e0 -8.979839e-1 4.0895969e0 4.0895969e0
-3.836736e0 -8.979839e-1 3.7696968e0 3.7696968e0
-3.673472e0 -8.979839e-1 3.4631969e0 3.4631969e0
-3.510208e0 -8.979839e-1 3.1698969e0 3.1698969e0
-3.346944e0 -8.979839e-1 2.8899968e0 2.8899968e0
-3.18368e0 -8.979839e-1 2.6234969e0 2.6234969e0
-3.020416e0 -8.979839e-1 2.370317e0 2.370317e0
-2.857152e0 -8.979839e-1 2.1304169e0 2.1304169e0
-2.693888e0 -8.979839e-1 1.9038469e0 1.9038469e0
-2.530624e0 -8.979839e-1 1.6906068e0 1.6906068e0
-2.36736e0 -8.979839e-1 1.4906969e0 1.4906969e0
-2.2040959e0 -8.979839e-1 1.3041069e0 1.3041069e0
-2.0408319e0 -8.979839e-1 1.1308368e0 1.1308368e0
-1.8775679e0 -8.979839e-1 9.70897e-1 9.70897e-1
-1.7143039e0 -8.979839e-1 8.24297e-1 8.24297e-1
-1.5510399e0 -8.979839e-1 6.91027e-1 6.91027e-1
-1.3877759e0 -8.979839e-1 5.71077e-1 5.71077e-1
-1.2245119e0 -8.979839e-1 4.64447e-1 4.64447e-1
-1.0612479e0 -8.979839e-1 3.71157e-1 3.71157e-1
-8.979839e-1 -8.979839e-1 2.9119e-1 2.9119e-1
-7.347198e-1 -8.979839e-1 2.2455e-1 2.2455e-1
-5.714558e-1 -8.979839e-1 1.71236e-1 1.71236e-1
-4.081918e-1 -8.979839e-1 1.31252e-1 1.31252e-1
-2.449278e-1 -8.979839e-1 1.045944e-1 1.045944e-1
-8.16638e-2 -8.979839e-1 9.126424e-2 9.126424e-2
8.16002e-2 -8.979839e-1 9.126164e-2 9.126164e-2
2.448642e-1 -8.979839e-1 1.045865e-1 1.045865e-1
4.081282e-1 -8.979839e-1 1.31238e-1 1.31238e-1
5.713922e-1 -8.979839e-1 1.71218001e-1 1.71218001e-1
7.346562e-1 -8.979839e-1 2.24526e-1 2.24526e-1
8.979202e-1 -8.979839e-1 2.91161e-1 2.91161e-1
1.0611842e0 -8.979839e-1 3.71117e-1 3.71117e-1
1.2244482e0 -8.979839e-1 4.64417e-1 4.64417e-1
1.3877122e0 -8.979839e-1 5.71027e-1 5.71027e-1
1.5509763e0 -8.979839e-1 6.90977e-1 6.90977e-1
1.7142403e0 -8.979839e-1 8.24247e-1 8.24247e-1
1.8775043e0 -8.979839e-1 9.70837e-1 9.70837e-1
2.0407683e0 -8.979839e-1 1.1307768e0 1.1307768e0
2.2040323e0 -8.979839e-1 1.3040268e0 1.3040268e0
2.3672963e0 -8.979839e-1 1.4906169e0 1.4906169e0
2.5305603e0 -8.979839e-1 1.6905168e0 1.6905168e0
2.6938243e0 -8.979839e-1 1.9037569e0 1.9037569e0
2.8570883e0 -8.979839e-1 2.1303268e0 2.1303268e0
3.0203523e0 -8.979839e-1 2.3702168e0 2.3702168e0
3.1836163e0 -8.979839e-1 2.6232968e0 2.6232968e0
3.3468803e0 -8.979839e-1 2.8898969e0 2.8898969e0
3.5101443e0 -8.979839e-1 3.1696968e0 3.1696968e0
3.6734084e0 -8.979839e-1 3.4629968e0 3.4629968e0
3.8366724e0 -8.979839e-1 3.7695969e0 3.7695969e0
3.9999364e0 -8.979839e-1 4.0893968e0 4.0893968e0

-4.0e0 -7.347198e-1 4.0599799e0 4.0599799e0
-3.836736e0 -7.347198e-1 3.7400798e0 3.7400798e0
-3.673472e0 -7.347198e-1 3.4335799e0 3.4335799e0
-3.510208e0 -7.347198e-1 3.1402798e0 3.1402798e0
-3.346944e0 -7.347198e-1 2.8603798e0 2.8603798e0
-3.18368e0 -7.347198e-1 2.5938799e0 2.5938799e0
-3.020416e0 -7.347198e-1 2.3406999e0 2.3406999e0
-2.857152e0 -7.347198e-1 2.1007999e0 2.1007999e0
-2.693888e0 -7.347198e-1 1.8742299e0 1.8742299e0
-2.530624e0 -7.347198e-1 1.6609898e0 1.6609898e0
-2.36736e0 -7.347198e-1 1.4610799e0 1.4610799e0
-2.2040959e0 -7.347198e-1 1.2744899e0 1.2744899e0
-2.0408319e0 -7.347198e-1 1.1012198e0 1.1012198e0
-1.8775679e0 -7.347198e-1 9.4128e-1 9.4128e-1
-1.7143039e0 -7.347198e-1 7.9468e-1 7.9468e-1
-1.5510399e0 -7.347198e-1 6.6140999e-1 6.6140999e-1
-1.3877759e0 -7.347198e-1 5.4145999e-1 5.4145999e-1
-1.2245119e0 -7.347198e-1 4.3483e-1 4.3483e-1
-1.0612479e0 -7.347198e-1 3.4154e-1 3.4154e-1
-8.979839e-1 -7.347198e-1 2.61573e-1 2.61573e-1
-7.347198e-1 -7.347198e-1 1.94933e-1 1.94933e-1
-5.714558e-1 -7.347198e-1 1.41619e-1 1.41619e-1
-4.081918e-1 -7.347198e-1 1.01635e-1 1.01635e-1
-2.449278e-1 -7.347198e-1 7.49774e-2 7.49774e-2
-8.16638e-2 -7.347198e-1 6.164724e-2 6.164724e-2
8.16002e-2 -7.347198e-1 6.164464e-2 6.164464e-2
2.448642e-1 -7.347198e-1 7.49695e-2 7.49695e-2
4.081282e-1 -7.347198e-1 1.01621e-1 1.01621e-1
5.713922e-1 -7.347198e-1 1.41601001e-1 1.41601001e-1
7.346562e-1 -7.347198e-1 1.94909e-1 1.94909e-1
8.979202e-1 -7.347198e-1 2.6154399e-1 2.6154399e-1
1.0611842e0 -7.347198e-1 3.415e-1 3.415e-1
1.2244482e0 -7.347198e-1 4.348e-1 4.348e-1
1.3877122e0 -7.347198e-1 5.4140999e-1 5.4140999e-1
1.5509763e0 -7.347198e-1 6.6136e-1 6.6136e-1
1.7142403e0 -7.347198e-1 7.9462999e-1 7.9462999e-1
1.8775043e0 -7.347198e-1 9.4122e-1 9.4122e-1
2.0407683e0 -7.347198e-1 1.1011598e0 1.1011598e0
2.2040323e0 -7.347198e-1 1.2744098e0 1.2744098e0
2.3672963e0 -7.347198e-1 1.4609999e0 1.4609999e0
2.5305603e0 -7.347198e-1 1.6608998e0 1.6608998e0
2.6938243e0 -7.347198e-1 1.8741399e0 1.8741399e0
2.8570883e0 -7.347198e-1 2.1007098e0 2.1007098e0
3.0203523e0 -7.347198e-1 2.3405998e0 2.3405998e0
3.1836163e0 -7.347198e-1 2.5936798e0 2.5936798e0
3.3468803e0 -7.347198e-1 2.8602798e0 2.8602798e0
3.5101443e0 -7.347198e-1 3.1400798e0 3.1400798e0
3.6734084e0 -7.347198e-1 3.4333798e0 3.4333798e0
3.8366724e0 -7.347198e-1 3.7399799e0 3.7399799e0
3.9999364e0 -7.347198e-1 4.0597798e0 4.0597798e0

-4.0e0 -5.714558e-1 4.0362839e0 4.0362839e0
-3.836736e0 -5.714558e-1 3.7163838e0 3.7163838e0
-3.673472e0 -5.714558e-1 3.4098839e0 3.4098839e0
-3.510208e0 -5.714558e-1 3.1165839e0 3.1165839e0
-3.346944e0 -5.714558e-1 2.8366838e0 2.8366838e0
-3.18368e0 -5.714558e-1 2.5701839e0 2.5701839e0
-3.020416e0 -5.714558e-1 2.317004e0 2.317004e0
-2.857152e0 -5.714558e-1 2.0771039e0 2.0771039e0
-2.693888e0 -5.714558e-1 1.8505339e0 1.8505339e0
-2.530624e0 -5.714558e-1 1.6372939e0 1.6372939e0
-2.36736e0 -5.714558e-1 1.4373839e0 1.4373839e0
-2.2040959e0 -5.714558e-1 1.2507939e0 1.2507939e0
-2.0408319e0 -5.714558e-1 1.0775238e0 1.0775238e0
-1.8775679e0 -5.714558e-1 9.17584e-1 9.17584e-1
-1.7143039e0 -5.714558e-1 7.70984e-1 7.70984e-1
-1.5510399e0 -5.714558e-1 6.3771399e-1 6.3771399e-1
-1.3877759e0 -5.714558e-1 5.1776399e-1 5.1776399e-1
-1.2245119e0 -5.714558e-1 4.11134e-1 4.11134e-1
-1.0612479e0 -5.714558e-1 3.17844e-1 3.17844e-1
-8.979839e-1 -5.714558e-1 2.37877e-1 2.37877e-1
-7.347198e-1 -5.714558e-1 1.71237e-1 1.71237e-1
-5.714558e-1 -5.714558e-1 1.17923e-1 1.17923e-1
-4.081918e-1 -5.714558e-1 7.7939e-2 7.7939e-2
-2.449278e-1 -5.714558e-1 5.12814e-2 5.12814e-2
-8.16638e-2 -5.714558e-1 3.7951239e-2 3.7951239e-2
8.16002e-2 -5.714558e-1 3.7948639e-2 3.7948639e-2
2.448642e-1 -5.714558e-1 5.12735e-2 5.12735e-2
4.081282e-1 -5.714558e-1 7.7925e-2 7.7925e-2
5.713922e-1 -5.714558e-1 1.17905e-1 1.17905e-1
7.346562e-1 -5.714558e-1 1.71213e-1 1.71213e-1
8.979202e-1 -5.714558e-1 2.3784799e-1 2.3784799e-1
1.0611842e0 -5.714558e-1 3.17804e-1 3.17804e-1
1.2244482e0 -5.714558e-1 4.11104e-1 4.11104e-1
1.3877122e0 -5.714558e-1 5.1771399e-1 5.1771399e-1
1.5509763e0 -5.714558e-1 6.37664e-1 6.37664e-1
1.7142403e0 -5.714558e-1 7.7093399e-1 7.7093399e-1
1.8775043e0 -5.714558e-1 9.17524e-1 9.17524e-1
2.0407683e0 -5.714558e-1 1.0774638e0 1.0774638e0
2.2040323e0 -5.714558e-1 1.2507138e0 1.2507138e0
2.3672963e0 -5.714558e-1 1.437304e0 1.437304e0
2.5305603e0 -5.714558e-1 1.6372038e0 1.6372038e0
2.6938243e0 -5.714558e-1 1.8504439e0 1.8504439e0
2.8570883e0 -5.714558e-1 2.0770139e0 2.0770139e0
3.0203523e0 -5.714558e-1 2.3169038e0 2.3169038e0
3.1836163e0 -5.714558e-1 2.5699838e0 2.5699838e0
3.3468803e0 -5.714558e-1 2.8365839e0 2.8365839e0
3.5101443e0 -5.714558e-1 3.1163838e0 3.1163838e0
3.6734084e0 -5.714558e-1 3.4096838e0 3.4096838e0
3.8366724e0 -5.714558e-1 3.7162839e0 3.7162839e0
3.9999364e0 -5.714558e-1 4.0360838e0 4.0360838e0

-4.0e0 -4.081918e-1 4.018512e0 4.018512e0
-3.836736e0 -4.081918e-1 3.6986119e0 3.6986119e0
-3.673472e0 -4.081918e-1 3.392112e0 3.392112e0
-3.510208e0 -4.081918e-1 3.098812e0 3.098812e0
-3.346944e0 -4.081918e-1 2.8189119e0 2.8189119e0
-3.18368e0 -4.081918e-1 2.552412e0 2.552412e0
-3.020416e0 -4.081918e-1 2.299232e0 2.299232e0
-2.857152e0 -4.081918e-1 2.059332e0 2.059332e0
-2.693888e0 -4.081918e-1 1.832762e0 1.832762e0
-2.530624e0 -4.081918e-1 1.619522e0 1.619522e0
-2.36736e0 -4.081918e-1 1.419612e0 1.419612e0
-2.2040959e0 -4.081918e-1 1.233022e0 1.233022e0
-2.0408319e0 -4.081918e-1 1.0597519e0 1.0597519e0
-1.8775679e0 -4.081918e-1 8.99812e-1 8.99812e-1
-1.7143039e0 -4.081918e-1 7.5321199e-1 7.5321199e-1
-1.5510399e0 -4.081918e-1 6.1994199e-1 6.1994199e-1
-1.3877759e0 -4.081918e-1 4.9999199e-1 4.9999199e-1
-1.2245119e0 -4.081918e-1 3.93362e-1 3.93362e-1
-1.0612479e0 -4.081918e-1 3.0007199e-1 3.0007199e-1
-8.979839e-1 -4.081918e-1 2.20105e-1 2.20105e-1
-7.347198e-1 -4.081918e-1 1.53465e-1 1.53465e-1
-5.714558e-1 -4.081918e-1 1.00151e-1 1.00151e-1
-4.081918e-1 -4.081918e-1 6.0167e-2 6.0167e-2
-2.449278e-1 -4.081918e-1 3.35094e-2 3.35094e-2
-8.16638e-2 -4.081918e-1 2.0179239e-2 2.0179239e-2
8.16002e-2 -4.081918e-1 2.0176639e-2 2.0176639e-2
2.448642e-1 -4.081918e-1 3.35015e-2 3.35015e-2
4.081282e-1 -4.081918e-1 6.0153e-2 6.0153e-2
5.713922e-1 -4.081918e-1 1.00133e-1 1.00133e-1
7.346562e-1 -4.081918e-1 1.53441e-1 1.53441e-1
8.979202e-1 -4.081918e-1 2.2007599e-1 2.2007599e-1
1.0611842e0 -4.081918e-1 3.00032e-1 3.00032e-1
1.2244482e0 -4.081918e-1 3.93332e-1 3.93332e-1
1.3877122e0 -4.081918e-1 4.9994199e-1 4.9994199e-1
1.5509763e0 -4.081918e-1 6.19892e-1 6.19892e-1
1.7142403e0 -4.081918e-1 7.5316199e-1 7.5316199e-1
1.8775043e0 -4.081918e-1 8.99752e-1 8.99752e-1
2.0407683e0 -4.081918e-1 1.059692e0 1.059692e0
2.2040323e0 -4.081918e-1 1.2329419e0 1.2329419e0
2.3672963e0 -4.081918e-1 1.419532e0 1.419532e0
2.5305603e0 -4.081918e-1 1.6194319e0 1.6194319e0
2.6938243e0 -4.081918e-1 1.832672e0 1.832672e0
2.8570883e0 -4.081918e-1 2.059242e0 2.059242e0
3.0203523e0 -4.081918e-1 2.299132e0 2.299132e0
3.1836163e0 -4.081918e-1 2.5522119e0 2.5522119e0
3.3468803e0 -4.081918e-1 2.818812e0 2.818812e0
3.5101443e0 -4.081918e-1 3.0986119e0 3.0986119e0
3.6734084e0 -4.081918e-1 3.391912e0 3.391912e0
3.8366724e0 -4.081918e-1 3.698512e0 3.698512e0
3.9999364e0 -4.081918e-1 4.0183119e0 4.0183119e0

-4.0e0 -2.449278e-1 4.0066655e0 4.0066655e0
-3.836736e0 -2.449278e-1 3.6867654e0 3.6867654e0
-3.673472e0 -2.449278e-1 3.3802655e0 3.3802655e0
-3.510208e0 -2.449278e-1 3.0869655e0 3.0869655e0
-3.346944e0 -2.449278e-1 2.8070654e0 2.8070654e0
-3.18368e0 -2.449278e-1 2.5405655e0 2.5405655e0
-3.020416e0 -2.449278e-1 2.2873856e0 2.2873856e0
-2.857152e0 -2.449278e-1 2.0474855e0 2.0474855e0
-2.693888e0 -2.449278e-1 1.8209155e0 1.8209155e0
-2.530624e0 -2.449278e-1 1.6076755e0 1.6076755e0
-2.36736e0 -2.449278e-1 1.4077655e0 1.4077655e0
-2.2040959e0 -2.449278e-1 1.2211755e0 1.2211755e0
-2.0408319e0 -2.449278e-1 1.0479054e0 1.0479054e0
-1.8775679e0 -2.449278e-1 8.879655e-1 8.879655e-1
-1.7143039e0 -2.449278e-1 7.413655e-1 7.413655e-1
-1.5510399e0 -2.449278e-1 6.0809549e-1 6.0809549e-1
-1.3877759e0 -2.449278e-1 4.881455e-1 4.881455e-1
-1.2245119e0 -2.449278e-1 3.815155e-1 3.815155e-1
-1.0612479e0 -2.449278e-1 2.882255e-1 2.882255e-1
-8.979839e-1 -2.449278e-1 2.082585e-1 2.082585e-1
-7.347198e-1 -2.449278e-1 1.416185e-1 1.416185e-1
-5.714558e-1 -2.449278e-1 8.83045e-2 8.83045e-2
-4.081918e-1 -2.449278e-1 4.83205e-2 4.83205e-2
-2.449278e-1 -2.449278e-1 2.16629e-2 2.16629e-2
-8.16638e-2 -2.449278e-1 8.33274e-3 8.33274e-3
8.16002e-2 -2.449278e-1 8.33014e-3 8.33014e-3
2.448642e-1 -2.449278e-1 2.1655e-2 2.1655e-2
4.081282e-1 -2.449278e-1 4.83065e-2 4.83065e-2
5.713922e-1 -2.449278e-1 8.82865e-2 8.82865e-2
7.346562e-1 -2.449278e-1 1.415945e-1 1.415945e-1
8.979202e-1 -2.449278e-1 2.0822949e-1 2.0822949e-1
1.0611842e0 -2.449278e-1 2.881855e-1 2.881855e-1
1.2244482e0 -2.449278e-1 3.814855e-1 3.814855e-1
1.3877122e0 -2.449278e-1 4.8809549e-1 4.8809549e-1
1.5509763e0 -2.449278e-1 6.080455e-1 6.080455e-1
1.7142403e0 -2.449278e-1 7.4131549e-1 7.4131549e-1
1.8775043e0 -2.449278e-1 8.879055e-1 8.879055e-1
2.0407683e0 -2.449278e-1 1.0478455e0 1.0478455e0
2.2040323e0 -2.449278e-1 1.2210954e0 1.2210954e0
2.3672963e0 -2.449278e-1 1.4076855e0 1.4076855e0
2.5305603e0 -2.449278e-1 1.6075854e0 1.6075854e0
2.6938243e0 -2.449278e-1 1.8208255e0 1.8208255e0
2.8570883e0 -2.449278e-1 2.0473955e0 2.0473955e0
3.0203523e0 -2.449278e-1 2.2872855e0 2.2872855e0
3.1836163e0 -2.449278e-1 2.5403654e0 2.5403654e0
3.3468803e0 -2.449278e-1 2.8069655e0 2.8069655e0
3.5101443e0 -2.449278e-1 3.0867654e0 3.0867654e0
3.6734084e0 -2.449278e-1 3.3800655e0 3.3800655e0
3.8366724e0 -2.449278e-1 3.6866655e0 3.6866655e0
3.9999364e0 -2.449278e-1 4.0064655e0 4.0064655e0

-4.0e0 -8.16638e-2 4.000741e0 4.000741e0
-3.836736e0 -8.16638e-2 3.6808409e0 3.6808409e0
-3.673472e0 -8.16638e-2 3.374341e0 3.374341e0
-3.510208e0 -8.16638e-2 3.081041e0 3.081041e0
-3.346944e0 -8.16638e-2 2.8011409e0 2.8011409e0
-3.18368e0 -8.16638e-2 2.534641e0 2.534641e0
-3.020416e0 -8.16638e-2 2.281461e0 2.281461e0
-2.857152e0 -8.16638e-2 2.041561e0 2.041561e0
-2.693888e0 -8.16638e-2 1.814991e0 1.814991e0
-2.530624e0 -8.16638e-2 1.601751e0 1.601751e0
-2.36736e0 -8.16638e-2 1.401841e0 1.401841e0
-2.2040959e0 -8.16638e-2 1.215251e0 1.215251e0
-2.0408319e0 -8.16638e-2 1.0419809e0 1.0419809e0
-1.8775679e0 -8.16638e-2 8.82041e-1 8.82041e-1
-1.7143039e0 -8.16638e-2 7.35441e-1 7.35441e-1
-1.5510399e0 -8.16638e-2 6.0217099e-1 6.0217099e-1
-1.3877759e0 -8.16638e-2 4.82221e-1 4.82221e-1
-1.2245119e0 -8.16638e-2 3.75591e-1 3.75591e-1
-1.0612479e0 -8.16638e-2 2.82301e-1 2.82301e-1
-8.979839e-1 -8.16638e-2 2.02334e-1 2.02334e-1
-7.347198e-1 -8.16638e-2 1.35694e-1 1.35694e-1
-5.714558e-1 -8.16638e-2 8.2379999e-2 8.2379999e-2
-4.081918e-1 -8.16638e-2 4.2395999e-2 4.2395999e-2
-2.449278e-1 -8.16638e-2 1.5738399e-2 1.5738399e-2
-8.16638e-2 -8.16638e-2 2.4082399e-3 2.4082399e-3
8.16002e-2 -8.16638e-2 2.40564e-3 2.40564e-3
2.448642e-1 -8.16638e-2 1.57305e-2 1.57305e-2
4.081282e-1 -8.16638e-2 4.2381999e-2 4.2381999e-2
5.713922e-1 -8.16638e-2 8.2362e-2 8.2362e-2
7.346562e-1 -8.16638e-2 1.3567e-1 1.3567e-1
8.979202e-1 -8.16638e-2 2.02305e-1 2.02305e-1
1.0611842e0 -8.16638e-2 2.82261e-1 2.82261e-1
1.2244482e0 -8.16638e-2 3.75561e-1 3.75561e-1
1.3877122e0 -8.16638e-2 4.8217099e-1 4.8217099e-1
1.5509763e0 -8.16638e-2 6.02121e-1 6.02121e-1
1.7142403e0 -8.16638e-2 7.3539099e-1 7.3539099e-1
1.8775043e0 -8.16638e-2 8.81981e-1 8.81981e-1
2.0407683e0 -8.16638e-2 1.041921e0 1.041921e0
2.2040323e0 -8.16638e-2 1.2151709e0 1.2151709e0
2.3672963e0 -8.16638e-2 1.401761e0 1.401761e0
2.5305603e0 -8.16638e-2 1.6016609e0 1.6016609e0
2.6938243e0 -8.16638e-2 1.814901e0 1.814901e0
2.8570883e0 -8.16638e-2 2.041471e0 2.041471e0
3.0203523e0 -8.16638e-2 2.281361e0 2.281361e0
3.1836163e0 -8.16638e-2 2.5344409e0 2.5344409e0
3.3468803e0 -8.16638e-2 2.801041e0 2.801041e0
3.5101443e0 -8.16638e-2 3.0808409e0 3.0808409e0
3.6734084e0 -8.16638e-2 3.374141e0 3.374141e0
3.8366724e0 -8.16638e-2 3.680741e0 3.680741e0
3.9999364e0 -8.16638e-2 4.000541e0 4.000541e0

-4.0e0 8.16002e-2 4.0007397e0 4.0007397e0
-3.836736e0 8.16002e-2 3.6808397e0 3.6808397e0
-3.673472e0 8.16002e-2 3.3743398e0 3.3743398e0
-3.510208e0 8.16002e-2 3.0810397e0 3.0810397e0
-3.346944e0 8.16002e-2 2.8011397e0 2.8011397e0
-3.18368e0 8.16002e-2 2.5346397e0 2.5346397e0
-3.020416e0 8.16002e-2 2.2814598e0 2.2814598e0
-2.857152e0 8.16002e-2 2.0415598e0 2.0415598e0
-2.693888e0 8.16002e-2 1.8149898e0 1.8149898e0
-2.530624e0 8.16002e-2 1.6017497e0 1.6017497e0
-2.36736e0 8.16002e-2 1.4018398e0 1.4018398e0
-2.2040959e0 8.16002e-2 1.2152498e0 1.2152498e0
-2.0408319e0 8.16002e-2 1.0419797e0 1.0419797e0
-1.8775679e0 8.16002e-2 8.8203984e-1 8.8203984e-1
-1.7143039e0 8.16002e-2 7.3543983e-1 7.3543983e-1
-1.5510399e0 8.16002e-2 6.0216983e-1 6.0216983e-1
-1.3877759e0 8.16002e-2 4.8221983e-1 4.8221983e-1
-1.2245119e0 8.16002e-2 3.7558984e-1 3.7558984e-1
-1.0612479e0 8.16002e-2 2.8229984e-1 2.8229984e-1
-8.979839e-1 8.16002e-2 2.0233284e-1 2.0233284e-1
-7.347198e-1 8.16002e-2 1.3569284e-1 1.3569284e-1
-5.714558e-1 8.16002e-2 8.2378839e-2 8.2378839e-2
-4.081918e-1 8.16002e-2 4.239484e-2 4.239484e-2
-2.449278e-1 8.16002e-2 1.5737239e-2 1.5737239e-2
-8.16638e-2 8.16002e-2 2.40708e-3 2.40708e-3
8.16002e-2 8.16002e-2 2.40448e-3 2.40448e-3
2.448642e-1 8.16002e-2 1.572934e-2 1.572934e-2
4.081282e-1 8.16002e-2 4.238084e-2 4.238084e-2
5.713922e-1 8.16002e-2 8.236084e-2 8.236084e-2
7.346562e-1 8.16002e-2 1.3566884e-1 1.3566884e-1
8.979202e-1 8.16002e-2 2.0230383e-1 2.0230383e-1
1.0611842e0 8.16002e-2 2.8225984e-1 2.8225984e-1
1.2244482e0 8.16002e-2 3.7555984e-1 3.7555984e-1
1.3877122e0 8.16002e-2 4.8216983e-1 4.8216983e-1
1.5509763e0 8.16002e-2 6.0211984e-1 6.0211984e-1
1.7142403e0 8.16002e-2 7.3538983e-1 7.3538983e-1
1.8775043e0 8.16002e-2 8.8197984e-1 8.8197984e-1
2.0407683e0 8.16002e-2 1.0419197e0 1.0419197e0
2.2040323e0 8.16002e-2 1.2151697e0 1.2151697e0
2.3672963e0 8.16002e-2 1.4017598e0 1.4017598e0
2.5305603e0 8.16002e-2 1.6016597e0 1.6016597e0
2.6938243e0 8.16002e-2 1.8148997e0 1.8148997e0
2.8570883e0 8.16002e-2 2.0414697e0 2.0414697e0
3.0203523e0 8.16002e-2 2.2813597e0 2.2813597e0
3.1836163e0 8.16002e-2 2.5344397e0 2.5344397e0
